"","local_date","next_area_fip","inflow_cases","next_area_cases","36001","36003","36005","36007","36009","36011","36013","36015","36017","36019","36023","36025","36027","36029","36033","36035","36037","36043","36045","36047","36051","36053","36055","36057","36059","36061","36063","36065","36067","36069","36071","36075","36077","36079","36081","36083","36085","36087","36089","36091","36093","36101","36103","36105","36107","36109","36111","36117","36119","36121"
"66",2019-10-14,"36035",0,0,0.0409997136339847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.179758808228896,NA,NA,NA,NA,NA,0.258488848429677,NA,NA,NA,0.0441122769433016,NA,NA,NA,NA,0.00966282894736842,NA,NA,0,NA,NA,NA,0,0.0274989925351653,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",2019-10-14,"36037",0,0,NA,0,NA,NA,0,NA,0.0345489443378119,NA,NA,NA,NA,NA,NA,0.183691537428257,NA,NA,NA,NA,NA,NA,0.0728108369617804,NA,0.644010238220001,NA,NA,NA,0,NA,NA,0.0138851022395326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,NA,0
"68",2019-10-14,"36043",0,3,NA,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,0.0598140913377341,NA,NA,0,NA,0.049066909421939,NA,NA,NA,0.873773644618643,0.0500753783995658,NA,NA,0,0.0689418859649123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",2019-10-14,"36045",0,6,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0.0566740511721888,0.0993306398118555,NA,NA,0,NA,NA,NA,NA,NA,NA,0.250286106660563,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
"70",2019-10-14,"36047",0,25,NA,NA,1.26761017671998,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.777675022628,2.08156141714066,NA,NA,NA,NA,0.0321749274300751,NA,NA,0.016952425913607,3.70995729944187,NA,0.804927373405024,0.0755591769282853,NA,NA,NA,NA,0.506220317477776,0,NA,NA,0.0227648322591307,NA,0.390455803530366,NA
"71",2019-10-14,"36051",0,1,NA,0,NA,NA,0,NA,NA,0.00842899574536405,NA,NA,NA,NA,NA,0.0350470142874588,NA,NA,0,NA,NA,NA,NA,NA,0.878814140029828,NA,NA,NA,0,NA,NA,0.0431937682570594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,NA,0
"72",2019-10-14,"36053",0,0,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0.103996216599669,0.0852754950828506,NA,NA,NA,NA,0.00846609012289486,NA,NA,NA,0.736762665238455,0.472676837725381,NA,NA,0,0.0203536184210526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",2019-10-14,"36055",0,9,NA,0,NA,0.0277649487896982,0,0,0.0435372875801695,0.0150919161916994,0,NA,0,NA,NA,0.179112223714739,0,NA,0,0.0465358240718846,0.173784184292065,NA,0.377801967424609,0,NA,0.00937642239417387,NA,NA,0,0.0656328358935657,0.146173792438039,0.384323271665044,NA,0,NA,NA,NA,NA,NA,NA,0.0170519569695582,NA,NA,0,NA,NA,0.00658179197693971,0.0207859848484848,NA,0,NA,0
"74",2019-10-14,"36057",0,1,0.0609367131106262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.147552612910854,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0666066168415415,NA,NA,NA,NA,0.0185718201754386,NA,NA,0,NA,NA,NA,0,0.0492410431578745,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",2019-10-14,"36059",0,24,NA,NA,0.534009009816184,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,1.67234989566609,NA,NA,NA,NA,NA,0.649934267804866,NA,NA,NA,NA,NA,NA,NA,0.016351580438188,4.22932385179208,NA,0.0534708289864377,0.0557283358389662,NA,NA,NA,NA,6.39051887700388,0,NA,NA,0.026937696248554,NA,0.357970081360637,NA
"76",2019-10-14,"36061",0,12,NA,NA,6.94385888205169,0.019071422749871,NA,NA,NA,NA,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,8.48748224472894,NA,NA,NA,NA,2.94734563771595,NA,NA,NA,NA,NA,0.112078710109149,NA,NA,0.0928735434861913,4.98016945733306,0,0.595979455902416,0.305312324270976,NA,NA,NA,NA,1.07301360338454,0,NA,0.00899621212121212,0.0530903982812758,NA,2.53984413542825,NA
"77",2019-10-14,"36063",0,0,NA,0,NA,NA,0,NA,0.0769626890126867,NA,NA,NA,NA,NA,NA,1.09750885333985,NA,NA,0,NA,NA,NA,0.0112078696984357,NA,0.148917731468419,NA,NA,NA,NA,NA,NA,0.00671859785783836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0
"78",2019-10-14,"36065",0,4,0.0186927885137604,NA,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,0,0,1.29420666824308,0.23804391755355,NA,NA,0,0.0754564875649966,0.0303595812471552,NA,NA,NA,NA,0.305421214496774,0.00745861733203505,NA,0,0.0661321271929825,NA,NA,NA,NA,NA,0.0165941863126574,0,0.00617911765270288,NA,NA,NA,NA,0.00771780303030303,NA,0,NA,NA
"79",2019-10-14,"36067",0,4,NA,0,NA,0.0955201173626015,NA,0,NA,0.0133258408926708,0,NA,0,NA,NA,0.0435645377946025,0,0,0,0.154078978481911,0.973595581301361,NA,0.00899048540557974,0,0.270627594824459,0.0206190259444697,NA,NA,0,0.635684202838571,NA,0.0300486854917235,NA,0,0.0185718201754386,NA,NA,NA,NA,NA,0.0642023346303502,NA,0.00569937249333154,NA,NA,NA,0.016670670189767,0.0651515151515152,NA,0,NA,0
"80",2019-10-14,"36069",0,1,NA,0,NA,NA,NA,0,NA,0.00995424259452517,NA,NA,NA,NA,NA,0.042160214922457,NA,NA,0,0.0236935445731852,0.0650680317930756,NA,0.090146750524109,0,2.01247531137893,NA,NA,NA,0,NA,0.0810468552131701,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0.017282196969697,NA,0,NA,0
"81",2019-10-14,"36071",0,2,0.0278762503826442,NA,0.195657082238764,NA,NA,NA,NA,NA,NA,0,NA,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.0739640313250167,NA,NA,NA,NA,NA,NA,NA,NA,0.0715435291088174,0.0872957433931814,0,NA,0.370542938131907,NA,0,NA,NA,0.0438859405504991,0,NA,NA,0.504503387869774,NA,0.380547031131105,NA
"82",2019-10-14,"36075",0,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0.0300780326318279,0.761417216758723,NA,NA,0,NA,NA,NA,NA,NA,0.160868612605594,0.801350780920219,0.00568646543330088,NA,NA,NA,NA,NA,NA,NA,NA,0.0295262073701076,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
"83",2019-10-14,"36077",0,1,NA,NA,NA,0.0473253823793094,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,0,NA,0.145424450224639,NA,NA,NA,0,NA,0.0141556668183887,NA,NA,NA,0.1003968157363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00631344629732686,NA,NA,NA,0.00581311554167668,NA,NA,NA,NA,NA
"84",2019-10-14,"36079",0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0313248871888084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0264005949429846,NA,1.13787826843157,NA
"85",2019-10-14,"36081",0,19,NA,NA,2.0059850409814,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,6.70223889919633,NA,NA,NA,NA,7.89225138719452,2.40437804504561,NA,NA,NA,NA,0.0512556179521265,NA,NA,0.0377245123495204,NA,NA,0.173629724741193,0.110125434660362,NA,NA,NA,NA,1.72277064371546,0,NA,NA,0.0371426210543712,NA,0.878243346071193,NA
"86",2019-10-14,"36083",0,0,0.73523980685106,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0.0253527537551206,NA,NA,NA,NA,NA,NA,NA,NA,0.0106907894736842,NA,NA,NA,NA,NA,NA,0,0.0834564679242387,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",2019-10-14,"36085",0,3,NA,NA,0.14088858147361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.75025331624509,NA,NA,NA,NA,0.129687930423832,0.325785610065652,NA,NA,NA,NA,NA,NA,NA,NA,0.202667944321162,NA,NA,NA,NA,NA,NA,NA,0.0612329073846383,NA,NA,NA,NA,NA,NA,NA
"88",2019-10-14,"36087",0,4,NA,NA,0.243910131205,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0750855928534886,NA,NA,NA,NA,NA,0.159228814555583,NA,NA,0.0275959743353147,0.0748705534261314,NA,NA,NA,NA,NA,NA,NA,0.0452058184617923,0,NA,NA,0.0425549495951082,NA,0.596533183935246,NA
"89",2019-10-14,"36089",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,0.836588980196686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",2019-10-14,"36091",0,0,0.545882747928784,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,0,NA,0.0322061953180421,NA,NA,NA,NA,NA,0.0820209376422394,NA,NA,NA,0.0467414855028361,NA,NA,NA,NA,0.0122669956140351,NA,NA,0,NA,NA,0.0093842984664683,NA,0.21243115656963,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",2019-10-14,"36093",0,1,0.584097798931559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,0.0314968077559707,NA,NA,NA,NA,NA,0.121665908056441,NA,NA,NA,NA,NA,NA,NA,NA,0.0206277412280702,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",2019-10-14,"36101",0,0,NA,0,NA,0.0262435817327284,0,NA,0.0233135152848649,0.298225897085976,NA,NA,NA,NA,NA,0.0185004274026133,NA,NA,0,NA,NA,NA,0.106031285276568,NA,0.16986778991495,NA,NA,NA,0,NA,NA,0.0253164556962025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0244054768196013,0.0246212121212121,NA,0,NA,0
"93",2019-10-14,"36103",0,12,NA,NA,0.257457110192847,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0.567648161085998,NA,NA,NA,NA,7.75683759002007,0.286530851335574,NA,NA,NA,NA,NA,NA,0.0108963815789474,NA,1.04470613946607,NA,0.0322365781237461,NA,NA,NA,NA,NA,NA,0,NA,NA,0.0223516774086928,NA,0.198677157980116,NA
"94",2019-10-14,"36105",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.123997359449463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0760204924805817,NA,NA,NA
"95",2019-10-14,"36107",0,1,NA,NA,NA,0.402618924719498,NA,NA,NA,0.0889861122260576,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0.0981534090909091,NA,NA,NA,NA
"96",2019-10-14,"36109",0,1,NA,NA,NA,0.0702545573093537,NA,0,NA,0.0616922212410693,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.0719290840016885,0.00689386562804284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.102330050444391,NA,NA,NA,NA,NA
"97",2019-10-14,"36111",0,2,0.039577758247835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.216742175560439,NA,NA,0.0264801184523937,NA,0,NA,0.0483835798799591,NA,0,0.00621749726545259,NA,NA,0,NA,NA,NA,NA,NA,NA
"98",2019-10-14,"36117",0,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0.0175778100306402,NA,1.43757305816438,NA,NA,NA,NA,NA,0.0499306518723994,0.137877312560857,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"99",2019-10-14,"36119",0,15,NA,NA,3.31855828605629,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.371009979966039,NA,NA,NA,NA,0.366278383377278,0.583380921748597,NA,NA,NA,NA,0.114068165992965,NA,NA,0.779897427093839,0.428844731356331,NA,NA,0.452436967074836,NA,NA,NA,NA,0.17488382324635,0,NA,NA,0.0636258469674434,NA,NA,NA
"100",2019-10-14,"36121",0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.116894614727073,NA,NA,0,NA,NA,NA,0.0736977906789228,NA,0.105113063807489,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",2019-10-21,"36001",0,2,NA,NA,NA,NA,NA,NA,NA,NA,0.00450010362080706,0,NA,0,0,NA,0.00312339989759345,0.0314123021087541,NA,0.0526775002726579,0.0609958506224066,NA,NA,NA,NA,0.13585830972381,NA,NA,NA,0.0717746820109025,0.0506195225143548,NA,NA,NA,0.0267040731504572,NA,NA,0,NA,NA,0.00704517198508081,0.36743606653477,0.681853206125051,NA,NA,NA,NA,NA,0.0288259457393963,NA,NA,NA
"102",2019-10-21,"36003",0,0,NA,NA,NA,NA,0,NA,0.0340890556189855,NA,NA,NA,NA,NA,NA,0.0160481868431775,NA,NA,NA,NA,NA,NA,0.0113365155131265,NA,0.0525755640698169,NA,NA,NA,0.00119977760220057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0
"103",2019-10-21,"36005",0,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.26360655894857,NA,NA,NA,NA,0.45333931736779,1.32633460968639,NA,NA,NA,NA,0.084640529389488,NA,NA,0.0481373744956367,1.07616809974281,NA,0.0447110328257133,0.161459950727698,NA,NA,NA,NA,0.247493056697151,NA,NA,NA,NA,NA,5.63033704325441,NA
"104",2019-10-21,"36007",0,1,NA,NA,NA,NA,NA,0.0128340631133927,NA,0.0411165760635085,0.172543446724102,NA,0.0633366920973082,0,NA,NA,NA,NA,NA,NA,0.074356846473029,NA,NA,0,NA,NA,NA,NA,NA,NA,0.119220308250227,NA,NA,0.00798929939989878,0.0354842061512884,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.237042696792738,0.0417333760273241,NA,NA,NA,NA
"105",2019-10-21,"36009",0,0,NA,0,NA,NA,NA,NA,0.42537922035557,NA,NA,NA,NA,NA,NA,0.112068236506069,NA,NA,0,NA,NA,NA,0.00284560308426657,NA,NA,NA,NA,NA,0.00364322710912124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0
"106",2019-10-21,"36011",0,1,NA,NA,NA,NA,NA,NA,NA,NA,0.00378956094383752,NA,0.0432800729331606,NA,NA,NA,NA,NA,0,NA,0.0824896265560166,NA,NA,0,0.0857811834823329,NA,NA,NA,NA,0.0299818291944276,0.559081293442128,0.011590243042549,NA,0.0543344660545152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0523001387554702,NA,0,NA,NA
"107",2019-10-21,"36013",0,3,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.087371326214473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00288970824920259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"108",2019-10-21,"36015",0,1,NA,0,NA,0.0280710627805526,NA,NA,NA,NA,NA,NA,0.00753322777217984,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00318217979315831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.070221397514963,0.0451844736186715,NA,NA,NA,NA
"109",2019-10-21,"36017",0,0.666666666666667,NA,NA,NA,0.0919580198520579,NA,NA,NA,NA,NA,NA,0.0202485485341394,0,NA,NA,NA,NA,NA,0.0143963354782419,NA,NA,NA,0,NA,NA,NA,NA,NA,0.0601655562285484,NA,NA,NA,NA,0.0882689110556941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00727682875802725,NA,NA,NA,NA,NA
"110",2019-10-21,"36019",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0644137224782386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0384030943500484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",2019-10-21,"36023",0,0.666666666666667,NA,NA,NA,0.0456154770183979,NA,0.0491217474457698,NA,0.00966433687117094,0.0262308671581254,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0691286307053942,NA,NA,0,NA,NA,NA,NA,NA,NA,0.238591719552735,NA,NA,0.00994143590485142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0117884625880041,0.116732486569182,NA,NA,NA,NA
"112",2019-10-21,"36025",0,0,NA,NA,NA,0.0311689953847127,NA,NA,NA,NA,0.0883441395032122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.138196176226101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0336269937237289,NA,NA,NA,NA,NA,NA
"113",2019-10-21,"36027",0,0,0.0148910072948721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.276255207191405,NA,NA,0.210753495355166,NA,0,NA,0.0467755625944558,NA,NA,NA,NA,NA,0.0363908562215696,NA,NA,0.23607661444402,NA,1.03355580858427,NA
"114",2019-10-21,"36029",0,1.66666666666667,NA,0,NA,0.00913574002655371,0,0.0109215360612009,0.775566791714239,0.00966433687117094,NA,NA,0.00633366920973082,NA,NA,NA,NA,0.0013349185491104,0,0.0217035663649253,0.0923651452282158,NA,0.012361544581115,0,0.538405400474366,0.0140497373958282,NA,NA,0.23747549234776,0.0362406622249142,0.118540344514959,0.0158209020999052,NA,0.00766394331574,NA,NA,NA,NA,NA,NA,0.0075977344937146,NA,NA,0,NA,NA,0.00429332896723608,0.00483865229302309,NA,0,NA,0
"115",2019-10-21,"36033",0,0.333333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.0737759336099585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.278353363724271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",2019-10-21,"36035",0,0.333333333333333,0.0284478491962729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12967608245174,NA,NA,NA,NA,NA,0.367281342677734,NA,NA,NA,0.0352311730264486,NA,NA,NA,NA,0.00665004156275977,NA,NA,0,NA,NA,NA,0.0392760313622041,0.0458468176914779,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",2019-10-21,"36037",0,0,NA,0,NA,NA,0,0.00679450400120791,0.0280541510357201,NA,NA,NA,NA,NA,NA,0.103803900766469,NA,NA,NA,NA,NA,NA,0.0239581420965669,NA,0.624384236453202,NA,NA,NA,0.00959822081760454,NA,NA,0.00910766880403088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,NA,0
"118",2019-10-21,"36043",0,2,NA,NA,NA,NA,NA,NA,NA,NA,0.00852651212363443,NA,NA,NA,NA,NA,NA,0.0239451014746678,NA,NA,0.0865560165975104,NA,NA,0,NA,0.0702486869791408,NA,NA,NA,0.818392893196043,0.0695829555757026,NA,NA,NA,0.0486803823773898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",2019-10-21,"36045",0,7,NA,NA,NA,NA,NA,0.00780109718657205,NA,NA,NA,NA,0.00609375749724101,NA,NA,NA,0.00727086533538146,NA,NA,0.0136328934453048,NA,NA,NA,0,NA,NA,NA,NA,NA,0.0504744599232788,0.148987609549713,NA,NA,0.0549851782228328,NA,NA,NA,NA,NA,NA,0.25707970714187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",2019-10-21,"36047",0,28.3333333333333,NA,NA,1.15350732255393,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.60661583716468,1.79842668617803,NA,NA,NA,NA,0.0427836798150326,NA,NA,0.00957117387632542,4.14105282110938,NA,0.657657195463627,0.0681821004906528,NA,NA,NA,NA,0.629180041356994,0.021266386441719,NA,NA,0.00962457011845625,NA,0.665927082723889,NA
"121",2019-10-21,"36051",0,0.333333333333333,NA,0,NA,NA,0,NA,NA,0.00927603762188282,NA,NA,NA,NA,NA,0.0165094520937599,NA,NA,0,NA,NA,NA,NA,NA,0.839627805145047,NA,NA,NA,0.00133877622684576,NA,NA,0.0300406172649083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,NA,0
"122",2019-10-21,"36053",0,0,NA,NA,NA,NA,NA,0.0140923045950979,NA,NA,0.0601000680936732,NA,0.024423012331462,NA,NA,NA,NA,NA,NA,0.0627113098484022,0.127800829875519,NA,NA,NA,NA,0.0121278393558328,NA,NA,NA,0.70644054108621,0.699531580537927,NA,NA,0.0337285807244595,0.0168848711554447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",2019-10-21,"36055",0,8.66666666666667,NA,0,NA,0.011538218372637,0,0.034324827620917,0.048279236666123,0.0182932090775736,NA,NA,0.00935655678710235,NA,NA,0.0966542893824427,NA,NA,0,0.0254117133820482,0.140580912863071,NA,0.130377577871611,0,NA,0.00974203489239028,NA,NA,0.0105931583413806,0.0559257015949929,0.193789664551224,0.265371027330351,NA,0.0180753380088208,NA,NA,NA,NA,NA,NA,0.0147810471059539,NA,NA,0,NA,NA,0.00403863996070512,0.015690041626641,NA,0,NA,0
"124",2019-10-21,"36057",0,1.33333333333333,0.043726194831185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121164716434099,NA,0.110044715890501,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0660205935796487,NA,NA,NA,NA,0.0141313383208645,NA,NA,0,NA,NA,NA,0.0331989936738233,0.0829025343588451,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",2019-10-21,"36059",0,21.3333333333333,NA,NA,0.451475202065166,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,1.9213148253775,NA,NA,NA,NA,NA,0.559557468763859,NA,NA,NA,NA,NA,NA,NA,0.0121672765944137,4.67886325964657,NA,0.04247647875321,0.0426764383164607,NA,NA,NA,NA,8.19413561287085,0.021266386441719,NA,NA,0.00919468857470386,NA,0.632150749110024,NA
"126",2019-10-21,"36061",0,10,NA,NA,6.37688506681077,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,9.74849135555119,NA,NA,NA,NA,2.63592542918922,NA,NA,NA,NA,NA,0.169520240776544,NA,NA,0.0622751868881174,5.50976615939714,0,0.469056841469219,0.285754508001573,NA,NA,NA,NA,1.33921387103194,0.0304024874762481,NA,0.0069021951826947,0.0256734810852121,NA,4.53645788797028,NA
"127",2019-10-21,"36063",0,0.333333333333333,NA,0,NA,NA,0,NA,0.0663839504159191,NA,NA,NA,NA,NA,NA,0.632164025923107,NA,NA,0,NA,NA,NA,0.00258552108194113,NA,0.138949705041659,NA,NA,NA,NA,NA,NA,0.00395155307787791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0
"128",2019-10-21,"36065",0,3.66666666666667,NA,NA,NA,NA,NA,0.0179173586994816,NA,NA,0.0358824051869615,NA,0.0142027733793964,NA,NA,NA,0.00194572452636969,0.00759234924806541,0,0.90206129348893,0.309045643153527,NA,NA,0,0.0712537249893572,0.0400947694550756,NA,NA,NA,NA,0.458824418253249,0.00431879778771787,NA,0.0548767261947798,0.0466022443890274,NA,NA,NA,NA,NA,0.0142284845973201,NA,0.00938651424088317,NA,NA,NA,NA,0.00444729071049916,NA,0,NA,NA
"129",2019-10-21,"36067",0,5.66666666666667,0.0123733080846119,0,NA,0.0525700195991655,NA,0.373194423473753,0.0249551459794487,0.0167400120804211,0.0291914616454984,NA,0.145770356508805,0,NA,0.0278296701184683,0.00435227854582693,0.0027115533028805,0,0.103282800741629,1.25244813278008,NA,0.00319747873447157,0,0.27542875387703,0.026906572559935,NA,NA,0.00248002809235361,0.615889359983848,NA,0.0190232759697097,NA,0.578808473718459,0.0134559434746467,NA,NA,NA,NA,NA,0.0663075010360547,0.00640922302826018,0.00980680592331078,NA,NA,NA,0.00956902981680583,0.0467143416230832,NA,0,NA,0
"130",2019-10-21,"36069",0,0.666666666666667,NA,0,NA,NA,NA,0.0373446071770094,NA,0.00923289326085081,NA,NA,NA,NA,NA,0.0227365329766215,NA,NA,0,NA,0.0586721991701245,NA,0.0325714460559329,0,1.99194185975795,NA,NA,NA,0.00219471512597665,NA,0.099728014505893,NA,NA,0.00770009399175765,NA,NA,NA,NA,NA,NA,0.00580190634065479,NA,NA,0,NA,NA,NA,0.0109225459849859,NA,0,NA,0
"131",2019-10-21,"36071",0,3,0.0178175636418411,NA,0.167514841438618,NA,NA,NA,NA,NA,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0662975352388308,NA,NA,NA,NA,NA,NA,NA,NA,0.0470113540395984,0.0821563632875961,0,NA,0.355257437426247,NA,0.00785520627244083,0.00928144132027627,NA,0.0663182758113498,0.499414598568166,NA,NA,0.274336071837982,NA,0.654312764498771,NA
